52061303;000000
52061303;000000
52061303;000000
52061303;000000
52061303;000000
52062200;000000
52062200;000000
52062200;000000
52062200;000000
52062200;000000
52062200;000000
52062200;000000
52062601;000000
52062601;000000
52062601;000000
52062601;000000
52062601;000000
52062601;000000
52062601;000000
52062601;000000
52062601;000000
52063369;000000
52063369;000000
52063369;000000
52063550;000000
52063550;000000
52063550;000000
52063550;000000
52063550;000000
52063550;000000
52063550;000000
52063550;000000
52064156;000000
52064156;000000
52064156;000000
52064156;000000
52064156;000000
52064156;000000
52064156;000000
52064156;000000
52064156;000000
52065220;000000
52065220;000000
52065220;000000
52065220;000000
52065220;000000
52069013;000000
52069013;000000
52069029;000000
52069029;000000
52069029;000000
52069029;000000
52069029;000000
52069065;000000
52069065;000000
52069103;000000
52069103;000000
52069149;000000
52069149;000000
52069149;000000
52069149;000000
52069503;000000
52069519;000000
52069519;000000
52069519;000000
52069519;000000
52069519;000000
52070012;002001
52070012;002001
52070012;002001
52070024;002001
52070024;002001
52070024;002001
52071212;002001
52071224;002001
52080080;000501
52080080;000501
52080085;000501
52090000;000000
52090000;000000
52090000;000000
52090000;000000
52090000;000000
52090000;000000
52090000;000000
52090000;000000
52090000;000000
52090000;000000
52090000;000000
52090000;000000
52090000;000000
52090000;000000
52090000;000000
52090000;000000
52090000;000000
52090000;000000
52090000;000000
52090611;001400
52240006;000501
52250030;000000
52260385;000000
52260385;000000
52260385;000000
52260385;000000
52260385;000000
52260385;000000
52260385;000000
52260385;000000
52260385;000000
52260385;000000
52260385;000000
52260385;000000
52260385;000000
52260385;000000
52260385;000000
52270012;002001
52270024;002001
52350005;000000
52350005;000000
52350005;000000
52350005;000000
52350005;000000
52350005;000000
52350005;000000
52350005;000000
52350005;000000
52350005;000000
52350005;000000
52350005;000000
52350005;000000
52350005;000000
52350005;000000
52350005;000000
52350005;000000
52350005;000000
52360059;000000
52360059;000000
52360059;000000
52360059;000000
52360059;000000
52360059;000000
52360059;000000
52360059;000000
52360059;000000
52360059;000000
52360059;000000
52360059;000000
52410300;000100
52410310;000100
52410400;000000
52410700;000000
52410900;000000
52411000;000100
52411010;000100
52420000;000000
52420300;000000
52420600;000000
52420700;000000
52430000;000000
52430100;000000
53000000;000100
53040012;000501
53040012;000501
53040012;000501
53050180;000000
53050180;000000
53050180;000000
53050180;000000
53050180;000000
53050180;000000
53050180;000000
53050180;000000
53050180;000000
53050180;000000
53050180;000000
53050180;000000
53050180;000000
53050180;000000
53050180;000000
53050180;000000
53050180;000000
53050180;000000
53050180;000000
53050180;000000
53050180;000000
53050180;000000
53050180;000000
53051396;000000
53051396;000000
53051396;000000
53051396;000000
53060180;000000
53060180;000000
53060180;000000
53060180;000000
53060180;000000
53060180;000000
53060180;000000
53060180;000000
53060180;000000
53060180;000000
53060180;000000
53060180;000000
53060180;000000
53061230;000000
53061230;000000
53061230;000000
53061230;000000
53061230;000000
53061230;000000
53061230;000000
53061230;000000
53061230;000000
53061230;000000
53061230;000000
53061313;000000
53061313;000000
53061313;000000
53061313;000000
53061313;000000
53061313;000000
53061313;000000
53062035;000000
53062035;000000
53062035;000000
53062035;000000
53062035;000000
53062035;000000
53062350;000000
53062350;000000
53062350;000000
53062350;000000
53064023;000000
53064023;000000
53070007;002001
53070007;002001
53070007;002001
53070024;002001
53070024;002001
53070024;002001
53080030;000501
53080030;000501
53080030;000501
53093200;000000
53093200;000000
53093200;000000
53093200;000000
53093200;000000
53093200;000000
53093200;000000
53093200;000000
53093200;000000
53093200;000000
53093200;000000
53093200;000000
53093200;000000
53093200;000000
53093200;000000
53093200;000000
53093200;000000
53093200;000000
53093200;000000
53093200;000000
53093200;000000
53093200;000000
53093255;000000
53200000;000100
53240048;000501
53250000;000000
53250000;000000
53250000;000000
53250000;000000
53250000;000000
53250000;000000
53250000;000000
53250000;000000
53250000;000000
53250000;000000
53250000;000000
53250000;000000
53250000;000000
53250000;000000
53250000;000000
53250000;000000
53250000;000000
53250000;000000
53250000;000000
53250000;000000
53260145;000000
53260145;000000
53260145;000000
53261202;000000
53261202;000000
53261202;000000
53261202;000000
53261202;000000
53261202;000000
53261202;000000
53261342;000000
53261342;000000
53261342;000000
53261342;000000
53261342;000000
53261342;000000
53261342;000000
53261342;000000
53261700;000100
53262073;000000
53262073;000000
53262073;000000
53262073;000000
53262073;000000
53262455;000000
53262455;000000
53262455;000000
53262455;000000
53262455;000000
53262455;000000
53262455;000000
53262455;000000
53262455;000000
53270012;002001
53270024;002001
53280081;000501
53290000;000000
53290000;000000
53290000;000000
53290000;000000
53290000;000000
53290000;000000
53290000;000000
53290000;000000
53290000;000000
53290000;000000
53290000;000000
53290000;000000
53290000;000000
53340024;000501
53340024;000501
53350000;000000
53350000;000000
53350000;000000
53350000;000000
53350000;000000
53350000;000000
53350000;000000
53350000;000000
53350000;000000
53350000;000000
53350000;000000
53350000;000000
53350000;000000
53350000;000000
53350000;000000
53350000;000000
53350000;000000
53350000;000000
53350000;000000
53350000;000000
53350000;000000
53350000;000000
53361724;000000
53361724;000000
53361724;000000
53361724;000000
53370008;002001
53370024;002001
53380042;000501
53381843;000501
53390635;001400
54000000;000100
54020090;003200
54020474;003101
54030011;000000
54040042;000501
54050110;000000
54050220;000000
54050220;000000
54050220;000000
54050220;000000
54050220;000000
54050220;000000
54050220;000000
54050220;000000
54050220;000000
54050220;000000
54050220;000000
54050220;000000
54050220;000000
54050220;000000
54050220;000000
54050220;000000
54050220;000000
54050220;000000
54050220;000000
54050220;000000
54050220;000000
54050220;000000
54050220;000000
54050220;000000
54050220;000000
54050220;000000
54050220;000000
54050220;000000
54050220;000000
54050220;000000
54050220;000000
54050220;000000
54050220;000000
54050220;000000
54050220;000000
54050220;000000
54050220;000000
54050220;000000
54050220;000000
54050220;000000
54051550;000000
54051550;000000
54051550;000000
54051550;000000
54051550;000000
54051550;000000
54051550;000000
54051550;000000
54051550;000000
54051550;000000
54051550;000000
54051550;000000
54051550;000000
54051550;000000
54051550;000000
54051550;000000
54051550;000000
54051550;000000
54051550;000000
54051550;000000
54051550;000000
54051550;000000
54051550;000000
54051550;000000
54051550;000000
54051550;000000
54051550;000000
54051660;000000
54051990;000000
54051990;000000
54051990;000000
54051990;000000
54051990;000000
54051990;000000
54051990;000000
54051990;000000
54051990;000000
54051990;000000
54051990;000000
54051990;000000
54051990;000000
54051990;000000
54051990;000000
54061650;000000
54061650;000000
54061650;000000
54061650;000000
54061650;000000
54061650;000000
54061650;000000
54061650;000000
54061650;000000
54061650;000000
54061650;000000
54061650;000000
54061650;000000
54061650;000000
54061650;000000
54061650;000000
54061650;000000
54061650;000000
54061650;000000
54061650;000000
54061650;000000
54061650;000000
54061650;000000
54061650;000000
54062027;000000
54062027;000000
54070024;002001
54070024;002001
54070092;002001
54070092;002001
54080021;000501
54090000;000000
54090000;000000
54090000;000000
54090000;000000
54090000;000000
54090000;000000
54090000;000000
54090000;000000
54090000;000000
54090000;000000
54090000;000000
54090000;000000
54090000;000000
54090000;000000
54090000;000000
54090000;000000
54090000;000000
54090000;000000
54090000;000000
54090000;000000
54090000;000000
54090000;000000
54090000;000000
54090000;000000
54091700;000000
54091700;000000
54091700;000000
54091700;000000
54091700;000000
54091700;000000
54091700;000000
54091700;000000
54091700;000000
54091700;000000
54091700;000000
54091700;000000
54091700;000000
54091800;000000
54092400;000000
54092400;000000
54092400;000000
54092400;000000
54092400;000000
54092400;000000
54092400;000000
54092400;000000
54092400;000000
54092400;000000
54092400;000000
54210111;000000
54220091;003200
54220576;003101
54240032;000501
54250010;000000
54250010;000000
54250010;000000
54250010;000000
54250010;000000
54250010;000000
54250010;000000
54250010;000000
54250010;000000
54250010;000000
54250010;000000
54250010;000000
54250010;000000
54250010;000000
54250010;000000
54250010;000000
54250010;000000
54250010;000000
54250010;000000
54250010;000000
54250010;000000
54250010;000000
54250010;000000
54261700;000000
54261700;000000
54261700;000000
54261700;000000
54261700;000000
54261700;000000
54261700;000000
54261700;000000
54261700;000000
54261700;000000
54261700;000000
54261700;000000
54261700;000000
54261700;000000
54261700;000000
54262330;000000
54270024;002001
54270024;002001
54270096;002001
54270096;002001
54280023;000501
54290000;000000
54290000;000000
54290000;000000
54290000;000000
54290000;000000
54290000;000000
54290000;000000
54291200;000000
54291200;000000
54291200;000000
54291200;000000
54291200;000000
54291200;000000
54291200;000000
54500000;004200
54510067;000000
54520071;003101
54520194;003200
54520194;003200
54520194;003200
54520194;003200
54520194;003200
54520194;003200
54520194;003200
54520194;003200
54520194;003200
54520194;003200
54520194;003200
54520194;003200
54540033;000501
54540033;000501
54540033;000501
54540033;000501
54550010;000000
54550120;000000
54550120;000000
54550120;000000
54550120;000000
54550120;000000
54550120;000000
54550120;000000
54550120;000000
54550120;000000
54550120;000000
54550120;000000
54550120;000000
54550120;000000
54550120;000000
54550120;000000
54550120;000000
54561310;000000
54561310;000000
54561310;000000
54561310;000000
54561310;000000
54561310;000000
54561310;000000
54561310;000000
54561310;000000
54561310;000000
54561310;000000
